time_ms,target_speed,measured_speed,pwm,motion_flag,host_monotonic,frame_index,host_time
552515.0,500.0,499.0,250.0,1.0,42378.918657012,8741,2026-05-20T14:17:43.856976+00:00
552581.0,500.0,499.0,250.0,1.0,42378.934235831,8742,2026-05-20T14:17:43.872514+00:00
552647.0,500.0,499.0,250.0,1.0,42378.9500229,8743,2026-05-20T14:17:43.888318+00:00
552710.0,500.0,499.0,250.0,1.0,42378.963351703,8744,2026-05-20T14:17:43.901666+00:00
552773.0,500.0,499.0,250.0,1.0,42378.97646033,8745,2026-05-20T14:17:43.914782+00:00
552836.0,500.0,499.0,250.0,1.0,42378.988897779,8746,2026-05-20T14:17:43.927203+00:00
552899.0,500.0,499.0,250.0,1.0,42379.002710476,8747,2026-05-20T14:17:43.941021+00:00
552964.0,500.0,499.0,250.0,1.0,42379.017086333,8748,2026-05-20T14:17:43.955390+00:00
553028.0,500.0,499.0,250.0,1.0,42379.031433466,8749,2026-05-20T14:17:43.969754+00:00
553091.0,500.0,500.0,250.0,1.0,42379.044132342,8750,2026-05-20T14:17:43.982444+00:00
553155.0,500.0,499.0,250.0,1.0,42379.058632988,8751,2026-05-20T14:17:43.996931+00:00
553220.0,500.0,500.0,250.0,1.0,42379.0732544,8752,2026-05-20T14:17:44.011570+00:00
553283.0,500.0,499.0,250.0,1.0,42379.08623186,8753,2026-05-20T14:17:44.024535+00:00
553347.0,500.0,499.0,250.0,1.0,42379.100575093,8754,2026-05-20T14:17:44.038885+00:00
553411.0,500.0,499.0,250.0,1.0,42379.114501842,8755,2026-05-20T14:17:44.052811+00:00
553475.0,500.0,499.0,250.0,1.0,42379.127832383,8756,2026-05-20T14:17:44.066158+00:00
553540.0,500.0,499.0,250.0,1.0,42379.142757682,8757,2026-05-20T14:17:44.081073+00:00
553602.0,500.0,499.0,250.0,1.0,42379.155582196,8758,2026-05-20T14:17:44.093894+00:00
553666.0,500.0,499.0,250.0,1.0,42379.169235739,8759,2026-05-20T14:17:44.107563+00:00
553728.0,500.0,500.0,250.0,1.0,42379.181323544,8760,2026-05-20T14:17:44.119650+00:00
553791.0,500.0,499.0,250.0,1.0,42379.194306914,8761,2026-05-20T14:17:44.132629+00:00
553854.0,500.0,499.0,250.0,1.0,42379.207549954,8762,2026-05-20T14:17:44.145863+00:00
553917.0,500.0,499.0,250.0,1.0,42379.220431447,8763,2026-05-20T14:17:44.158744+00:00
553981.0,500.0,499.0,250.0,1.0,42379.234279666,8764,2026-05-20T14:17:44.172604+00:00
554043.0,500.0,500.0,250.0,1.0,42379.246373556,8765,2026-05-20T14:17:44.184697+00:00
554106.0,500.0,500.0,250.0,1.0,42379.258916121,8766,2026-05-20T14:17:44.197229+00:00
554169.0,500.0,500.0,250.0,1.0,42379.27234284,8767,2026-05-20T14:17:44.210654+00:00
554232.0,500.0,500.0,250.0,1.0,42379.285563997,8768,2026-05-20T14:17:44.223869+00:00
554296.0,500.0,500.0,250.0,1.0,42379.29912732,8769,2026-05-20T14:17:44.237447+00:00
554359.0,500.0,500.0,250.0,1.0,42379.311979684,8770,2026-05-20T14:17:44.250295+00:00
554422.0,500.0,499.0,250.0,1.0,42379.325578287,8771,2026-05-20T14:17:44.263898+00:00
554486.0,500.0,500.0,250.0,1.0,42379.339724382,8772,2026-05-20T14:17:44.278037+00:00
554549.0,500.0,500.0,250.0,1.0,42379.352700845,8773,2026-05-20T14:17:44.291009+00:00
554613.0,500.0,500.0,250.0,1.0,42379.366483402,8774,2026-05-20T14:17:44.304801+00:00
554676.0,500.0,499.0,250.0,1.0,42379.379226712,8775,2026-05-20T14:17:44.317548+00:00
554739.0,500.0,500.0,250.0,1.0,42379.39172028,8776,2026-05-20T14:17:44.330043+00:00
554801.0,500.0,499.0,250.0,1.0,42379.4043168,8777,2026-05-20T14:17:44.342632+00:00
554864.0,500.0,499.0,250.0,1.0,42379.417394672,8778,2026-05-20T14:17:44.355704+00:00
554927.0,500.0,499.0,250.0,1.0,42379.430558204,8779,2026-05-20T14:17:44.368876+00:00
554990.0,500.0,499.0,250.0,1.0,42379.443317131,8780,2026-05-20T14:17:44.381634+00:00
555053.0,500.0,499.0,250.0,1.0,42379.45651778,8781,2026-05-20T14:17:44.394826+00:00
555119.0,500.0,499.0,250.0,1.0,42379.471923355,8782,2026-05-20T14:17:44.410246+00:00
555181.0,500.0,499.0,250.0,1.0,42379.484633375,8783,2026-05-20T14:17:44.422946+00:00
555246.0,500.0,500.0,250.0,1.0,42379.498775262,8784,2026-05-20T14:17:44.437090+00:00
555309.0,500.0,499.0,250.0,1.0,42379.511784638,8785,2026-05-20T14:17:44.450105+00:00
555372.0,500.0,499.0,250.0,1.0,42379.52508513,8786,2026-05-20T14:17:44.463405+00:00
555434.0,500.0,499.0,250.0,1.0,42379.536996424,8787,2026-05-20T14:17:44.475310+00:00
555498.0,500.0,499.0,250.0,1.0,42379.550794936,8788,2026-05-20T14:17:44.489113+00:00
555562.0,500.0,500.0,250.0,1.0,42379.565105369,8789,2026-05-20T14:17:44.503419+00:00
555625.0,500.0,500.0,250.0,1.0,42379.57848343,8790,2026-05-20T14:17:44.516800+00:00
555689.0,500.0,500.0,250.0,1.0,42379.591868656,8791,2026-05-20T14:17:44.530188+00:00
555752.0,500.0,500.0,250.0,1.0,42379.605473713,8792,2026-05-20T14:17:44.543796+00:00
555816.0,500.0,500.0,250.0,1.0,42379.618857353,8793,2026-05-20T14:17:44.557181+00:00
555879.0,500.0,499.0,250.0,1.0,42379.632091454,8794,2026-05-20T14:17:44.570415+00:00
555942.0,500.0,499.0,250.0,1.0,42379.645606945,8795,2026-05-20T14:17:44.583934+00:00
556006.0,500.0,499.0,250.0,1.0,42379.658728348,8796,2026-05-20T14:17:44.597061+00:00
556068.0,500.0,499.0,250.0,1.0,42379.671595838,8797,2026-05-20T14:17:44.609916+00:00
556132.0,500.0,500.0,250.0,1.0,42379.685121666,8798,2026-05-20T14:17:44.623448+00:00
556194.0,500.0,499.0,250.0,1.0,42379.697104599,8799,2026-05-20T14:17:44.635413+00:00
556258.0,500.0,499.0,250.0,1.0,42379.710619327,8800,2026-05-20T14:17:44.648956+00:00
556319.0,500.0,499.0,250.0,1.0,42379.721661313,8801,2026-05-20T14:17:44.659999+00:00
556380.0,500.0,499.0,250.0,1.0,42379.732753891,8802,2026-05-20T14:17:44.671086+00:00
556441.0,500.0,499.0,250.0,1.0,42379.744248122,8803,2026-05-20T14:17:44.682564+00:00
556504.0,500.0,499.0,250.0,1.0,42379.75727106,8804,2026-05-20T14:17:44.695595+00:00
556566.0,500.0,499.0,250.0,1.0,42379.769652697,8805,2026-05-20T14:17:44.707972+00:00
556630.0,500.0,499.0,250.0,1.0,42379.783213337,8806,2026-05-20T14:17:44.721540+00:00
556692.0,500.0,499.0,250.0,1.0,42379.795294444,8807,2026-05-20T14:17:44.733617+00:00
556755.0,500.0,499.0,250.0,1.0,42379.808507562,8808,2026-05-20T14:17:44.746832+00:00
556820.0,500.0,499.0,250.0,1.0,42379.823043303,8809,2026-05-20T14:17:44.761361+00:00
556883.0,500.0,500.0,250.0,1.0,42379.836401756,8810,2026-05-20T14:17:44.774721+00:00
556947.0,500.0,500.0,250.0,1.0,42379.849878047,8811,2026-05-20T14:17:44.788209+00:00
557009.0,500.0,500.0,250.0,1.0,42379.862082104,8812,2026-05-20T14:17:44.800388+00:00
557073.0,500.0,499.0,250.0,1.0,42379.8757035,8813,2026-05-20T14:17:44.814031+00:00
557135.0,500.0,500.0,250.0,1.0,42379.888416437,8814,2026-05-20T14:17:44.826731+00:00
557198.0,500.0,499.0,250.0,1.0,42379.901043313,8815,2026-05-20T14:17:44.839327+00:00
557262.0,500.0,499.0,250.0,1.0,42379.914731697,8816,2026-05-20T14:17:44.853057+00:00
557324.0,500.0,500.0,250.0,1.0,42379.927327662,8817,2026-05-20T14:17:44.865629+00:00
557388.0,500.0,500.0,250.0,1.0,42379.940894463,8818,2026-05-20T14:17:44.879204+00:00
557451.0,500.0,500.0,250.0,1.0,42379.953908394,8819,2026-05-20T14:17:44.892218+00:00
557515.0,500.0,500.0,250.0,1.0,42379.967670918,8820,2026-05-20T14:17:44.906002+00:00
557576.0,500.0,500.0,250.0,1.0,42379.979488359,8821,2026-05-20T14:17:44.917819+00:00
557638.0,500.0,499.0,250.0,1.0,42379.991180096,8822,2026-05-20T14:17:44.929499+00:00
557701.0,500.0,500.0,250.0,1.0,42380.004123855,8823,2026-05-20T14:17:44.942438+00:00
557763.0,500.0,500.0,250.0,1.0,42380.016561638,8824,2026-05-20T14:17:44.954872+00:00
557827.0,500.0,500.0,250.0,1.0,42380.030235879,8825,2026-05-20T14:17:44.968550+00:00
557890.0,500.0,500.0,250.0,1.0,42380.042830472,8826,2026-05-20T14:17:44.981155+00:00
557953.0,500.0,500.0,250.0,1.0,42380.056049468,8827,2026-05-20T14:17:44.994369+00:00
558015.0,500.0,500.0,250.0,1.0,42380.06869568,8828,2026-05-20T14:17:45.007014+00:00
558078.0,500.0,500.0,250.0,1.0,42380.081543342,8829,2026-05-20T14:17:45.019859+00:00
558142.0,500.0,500.0,250.0,1.0,42380.095022587,8830,2026-05-20T14:17:45.033332+00:00
558205.0,500.0,500.0,250.0,1.0,42380.107945832,8831,2026-05-20T14:17:45.046265+00:00
558267.0,500.0,499.0,250.0,1.0,42380.120582939,8832,2026-05-20T14:17:45.058895+00:00
558331.0,500.0,499.0,250.0,1.0,42380.134226664,8833,2026-05-20T14:17:45.072549+00:00
558393.0,500.0,499.0,250.0,1.0,42380.146598701,8834,2026-05-20T14:17:45.084918+00:00
558457.0,500.0,499.0,250.0,1.0,42380.160114257,8835,2026-05-20T14:17:45.098437+00:00
558520.0,500.0,499.0,250.0,1.0,42380.173259493,8836,2026-05-20T14:17:45.111586+00:00
558583.0,500.0,500.0,250.0,1.0,42380.185965532,8837,2026-05-20T14:17:45.124293+00:00
558645.0,500.0,500.0,250.0,1.0,42380.198151139,8838,2026-05-20T14:17:45.136474+00:00
558707.0,500.0,500.0,250.0,1.0,42380.210395901,8839,2026-05-20T14:17:45.148719+00:00
558770.0,500.0,499.0,250.0,1.0,42380.223196296,8840,2026-05-20T14:17:45.161512+00:00
558834.0,500.0,499.0,250.0,1.0,42380.236767891,8841,2026-05-20T14:17:45.175091+00:00
558897.0,500.0,499.0,250.0,1.0,42380.250064909,8842,2026-05-20T14:17:45.188379+00:00
558961.0,500.0,500.0,250.0,1.0,42380.263931644,8843,2026-05-20T14:17:45.202257+00:00
559023.0,500.0,500.0,250.0,1.0,42380.276195669,8844,2026-05-20T14:17:45.214513+00:00
559086.0,500.0,499.0,250.0,1.0,42380.289206598,8845,2026-05-20T14:17:45.227518+00:00
559150.0,500.0,499.0,250.0,1.0,42380.303322924,8846,2026-05-20T14:17:45.241644+00:00
559213.0,500.0,500.0,250.0,1.0,42380.316339259,8847,2026-05-20T14:17:45.254663+00:00
559276.0,500.0,500.0,250.0,1.0,42380.328714295,8848,2026-05-20T14:17:45.267031+00:00
559338.0,500.0,500.0,250.0,1.0,42380.341661708,8849,2026-05-20T14:17:45.279970+00:00
559402.0,500.0,500.0,250.0,1.0,42380.355291147,8850,2026-05-20T14:17:45.293612+00:00
559466.0,500.0,500.0,250.0,1.0,42380.369091641,8851,2026-05-20T14:17:45.307410+00:00
559529.0,500.0,500.0,250.0,1.0,42380.382732645,8852,2026-05-20T14:17:45.321054+00:00
559594.0,500.0,499.0,250.0,1.0,42380.396878541,8853,2026-05-20T14:17:45.335192+00:00
559656.0,500.0,500.0,250.0,1.0,42380.409679261,8854,2026-05-20T14:17:45.348000+00:00
559719.0,500.0,500.0,250.0,1.0,42380.422167632,8855,2026-05-20T14:17:45.360491+00:00
559782.0,500.0,499.0,250.0,1.0,42380.434744648,8856,2026-05-20T14:17:45.373067+00:00
559845.0,500.0,499.0,250.0,1.0,42380.447937855,8857,2026-05-20T14:17:45.386264+00:00
559908.0,500.0,499.0,250.0,1.0,42380.461290998,8858,2026-05-20T14:17:45.399599+00:00
559972.0,500.0,499.0,250.0,1.0,42380.474838379,8859,2026-05-20T14:17:45.413154+00:00
560035.0,500.0,499.0,250.0,1.0,42380.488091014,8860,2026-05-20T14:17:45.426423+00:00
560097.0,500.0,499.0,250.0,1.0,42380.500484785,8861,2026-05-20T14:17:45.438809+00:00
560161.0,500.0,499.0,250.0,1.0,42380.513974962,8862,2026-05-20T14:17:45.452292+00:00
560225.0,500.0,499.0,250.0,1.0,42380.527722877,8863,2026-05-20T14:17:45.466043+00:00
560287.0,500.0,499.0,250.0,1.0,42380.540434322,8864,2026-05-20T14:17:45.478774+00:00
560349.0,500.0,499.0,250.0,1.0,42380.551845108,8865,2026-05-20T14:17:45.490177+00:00
560410.0,500.0,499.0,250.0,1.0,42380.562922025,8866,2026-05-20T14:17:45.501246+00:00
560472.0,500.0,499.0,250.0,1.0,42380.574802445,8867,2026-05-20T14:17:45.513119+00:00
560534.0,500.0,500.0,250.0,1.0,42380.58693163,8868,2026-05-20T14:17:45.525251+00:00
560597.0,500.0,499.0,250.0,1.0,42380.600214986,8869,2026-05-20T14:17:45.538531+00:00
560660.0,500.0,499.0,250.0,1.0,42380.613156287,8870,2026-05-20T14:17:45.551445+00:00
560724.0,500.0,499.0,250.0,1.0,42380.626758329,8871,2026-05-20T14:17:45.565072+00:00
560787.0,500.0,499.0,250.0,1.0,42380.640161095,8872,2026-05-20T14:17:45.578484+00:00
560850.0,500.0,499.0,250.0,1.0,42380.653553298,8873,2026-05-20T14:17:45.591882+00:00
560914.0,500.0,499.0,250.0,1.0,42380.666746554,8874,2026-05-20T14:17:45.605070+00:00
560977.0,500.0,499.0,250.0,1.0,42380.680551982,8875,2026-05-20T14:17:45.618885+00:00
561039.0,500.0,499.0,250.0,1.0,42380.692668294,8876,2026-05-20T14:17:45.630995+00:00
561103.0,500.0,499.0,250.0,1.0,42380.706340985,8877,2026-05-20T14:17:45.644665+00:00
561165.0,500.0,499.0,250.0,1.0,42380.717921941,8878,2026-05-20T14:17:45.656248+00:00
561226.0,500.0,500.0,250.0,1.0,42380.729293905,8879,2026-05-20T14:17:45.667627+00:00
561287.0,500.0,499.0,250.0,1.0,42380.74021031,8880,2026-05-20T14:17:45.678549+00:00
561348.0,500.0,499.0,250.0,1.0,42380.75114148,8881,2026-05-20T14:17:45.689477+00:00
561409.0,500.0,499.0,250.0,1.0,42380.762232907,8882,2026-05-20T14:17:45.700563+00:00
561471.0,500.0,499.0,250.0,1.0,42380.773746918,8883,2026-05-20T14:17:45.712075+00:00
561533.0,500.0,499.0,250.0,1.0,42380.786015856,8884,2026-05-20T14:17:45.724315+00:00
561596.0,500.0,500.0,250.0,1.0,42380.799183818,8885,2026-05-20T14:17:45.737500+00:00
561659.0,500.0,500.0,250.0,1.0,42380.812604276,8886,2026-05-20T14:17:45.750910+00:00
561724.0,500.0,500.0,250.0,1.0,42380.826925785,8887,2026-05-20T14:17:45.765248+00:00
561786.0,500.0,500.0,250.0,1.0,42380.83959429,8888,2026-05-20T14:17:45.777904+00:00
561850.0,500.0,500.0,250.0,1.0,42380.852874427,8889,2026-05-20T14:17:45.791197+00:00
561912.0,500.0,500.0,250.0,1.0,42380.865372548,8890,2026-05-20T14:17:45.803685+00:00
561975.0,500.0,499.0,250.0,1.0,42380.878664374,8891,2026-05-20T14:17:45.816989+00:00
562038.0,500.0,499.0,250.0,1.0,42380.891583306,8892,2026-05-20T14:17:45.829899+00:00
562102.0,500.0,500.0,250.0,1.0,42380.9049831,8893,2026-05-20T14:17:45.843305+00:00
562165.0,500.0,499.0,250.0,1.0,42380.918280291,8894,2026-05-20T14:17:45.856593+00:00
562232.0,500.0,499.0,250.0,1.0,42380.935501563,8895,2026-05-20T14:17:45.873787+00:00
562298.0,500.0,499.0,250.0,1.0,42380.950871533,8896,2026-05-20T14:17:45.889179+00:00
562361.0,500.0,500.0,250.0,1.0,42380.964043402,8897,2026-05-20T14:17:45.902339+00:00
562424.0,500.0,499.0,250.0,1.0,42380.976738541,8898,2026-05-20T14:17:45.915056+00:00
562487.0,500.0,500.0,250.0,1.0,42380.99005497,8899,2026-05-20T14:17:45.928343+00:00
562550.0,500.0,500.0,250.0,1.0,42381.003631154,8900,2026-05-20T14:17:45.941952+00:00
562614.0,500.0,500.0,250.0,1.0,42381.017255914,8901,2026-05-20T14:17:45.955581+00:00
562677.0,500.0,500.0,250.0,1.0,42381.03061174,8902,2026-05-20T14:17:45.968938+00:00
562741.0,500.0,500.0,250.0,1.0,42381.044377198,8903,2026-05-20T14:17:45.982686+00:00
562804.0,500.0,499.0,250.0,1.0,42381.057545914,8904,2026-05-20T14:17:45.995854+00:00
562869.0,500.0,499.0,250.0,1.0,42381.072256791,8905,2026-05-20T14:17:46.010585+00:00
562932.0,500.0,499.0,250.0,1.0,42381.085074328,8906,2026-05-20T14:17:46.023393+00:00
562996.0,500.0,499.0,250.0,1.0,42381.098884495,8907,2026-05-20T14:17:46.037192+00:00
563060.0,500.0,499.0,250.0,1.0,42381.113128667,8908,2026-05-20T14:17:46.051452+00:00
563124.0,500.0,500.0,250.0,1.0,42381.127731149,8909,2026-05-20T14:17:46.066028+00:00
563189.0,500.0,500.0,250.0,1.0,42381.141741981,8910,2026-05-20T14:17:46.080065+00:00
563252.0,500.0,499.0,250.0,1.0,42381.1550637,8911,2026-05-20T14:17:46.093390+00:00
563315.0,500.0,499.0,250.0,1.0,42381.168210834,8912,2026-05-20T14:17:46.106542+00:00
563377.0,500.0,499.0,250.0,1.0,42381.180606555,8913,2026-05-20T14:17:46.118932+00:00
563441.0,500.0,500.0,250.0,1.0,42381.19398975,8914,2026-05-20T14:17:46.132294+00:00
563504.0,500.0,499.0,250.0,1.0,42381.207417128,8915,2026-05-20T14:17:46.145736+00:00
563567.0,500.0,500.0,250.0,1.0,42381.220508466,8916,2026-05-20T14:17:46.158829+00:00
563631.0,500.0,500.0,250.0,1.0,42381.234493221,8917,2026-05-20T14:17:46.172818+00:00
563693.0,500.0,499.0,250.0,1.0,42381.246447104,8918,2026-05-20T14:17:46.184772+00:00
563755.0,500.0,499.0,250.0,1.0,42381.258678381,8919,2026-05-20T14:17:46.196999+00:00
563819.0,500.0,499.0,250.0,1.0,42381.272009636,8920,2026-05-20T14:17:46.210314+00:00
563882.0,500.0,499.0,250.0,1.0,42381.285142654,8921,2026-05-20T14:17:46.223466+00:00
563945.0,500.0,499.0,250.0,1.0,42381.297729655,8922,2026-05-20T14:17:46.236053+00:00
564007.0,500.0,499.0,250.0,1.0,42381.310041748,8923,2026-05-20T14:17:46.248340+00:00
564071.0,500.0,499.0,250.0,1.0,42381.323768208,8924,2026-05-20T14:17:46.262089+00:00
564134.0,500.0,499.0,250.0,1.0,42381.33761402,8925,2026-05-20T14:17:46.275913+00:00
564198.0,500.0,499.0,250.0,1.0,42381.351483007,8926,2026-05-20T14:17:46.289784+00:00
564263.0,500.0,499.0,250.0,1.0,42381.366012937,8927,2026-05-20T14:17:46.304326+00:00
564325.0,500.0,499.0,250.0,1.0,42381.378429998,8928,2026-05-20T14:17:46.316760+00:00
564386.0,500.0,499.0,250.0,1.0,42381.389611688,8929,2026-05-20T14:17:46.327944+00:00
564448.0,500.0,499.0,250.0,1.0,42381.400790371,8930,2026-05-20T14:17:46.339127+00:00
564509.0,500.0,499.0,250.0,1.0,42381.411786303,8931,2026-05-20T14:17:46.350123+00:00
564570.0,500.0,499.0,250.0,1.0,42381.422961863,8932,2026-05-20T14:17:46.361294+00:00
564631.0,500.0,499.0,250.0,1.0,42381.434065753,8933,2026-05-20T14:17:46.372402+00:00
564692.0,500.0,499.0,250.0,1.0,42381.445129722,8934,2026-05-20T14:17:46.383466+00:00
564753.0,500.0,499.0,250.0,1.0,42381.456602045,8935,2026-05-20T14:17:46.394937+00:00
564815.0,500.0,500.0,250.0,1.0,42381.467915125,8936,2026-05-20T14:17:46.406255+00:00
564876.0,500.0,499.0,250.0,1.0,42381.47929502,8937,2026-05-20T14:17:46.417634+00:00
564937.0,500.0,499.0,250.0,1.0,42381.490214974,8938,2026-05-20T14:17:46.428556+00:00
564998.0,1000.0,624.0,500.0,1.0,42381.501220991,8939,2026-05-20T14:17:46.439557+00:00
565059.0,1000.0,718.0,500.0,1.0,42381.512085121,8940,2026-05-20T14:17:46.450418+00:00
565120.0,1000.0,789.0,500.0,1.0,42381.523321664,8941,2026-05-20T14:17:46.461658+00:00
565181.0,1000.0,841.0,500.0,1.0,42381.534218794,8942,2026-05-20T14:17:46.472560+00:00
565242.0,1000.0,881.0,500.0,1.0,42381.544962146,8943,2026-05-20T14:17:46.483304+00:00
565303.0,1000.0,911.0,500.0,1.0,42381.555822125,8944,2026-05-20T14:17:46.494162+00:00
565364.0,1000.0,933.0,500.0,1.0,42381.566678911,8945,2026-05-20T14:17:46.505013+00:00
565425.0,1000.0,949.0,500.0,1.0,42381.577774048,8946,2026-05-20T14:17:46.516109+00:00
565487.0,1000.0,962.0,500.0,1.0,42381.589730593,8947,2026-05-20T14:17:46.528066+00:00
565548.0,1000.0,971.0,500.0,1.0,42381.600939744,8948,2026-05-20T14:17:46.539273+00:00
565609.0,1000.0,978.0,500.0,1.0,42381.612410723,8949,2026-05-20T14:17:46.550747+00:00
565671.0,1000.0,984.0,500.0,1.0,42381.6238697,8950,2026-05-20T14:17:46.562206+00:00
565733.0,1000.0,988.0,500.0,1.0,42381.635598396,8951,2026-05-20T14:17:46.573936+00:00
565794.0,1000.0,991.0,500.0,1.0,42381.646775776,8952,2026-05-20T14:17:46.585113+00:00
565855.0,1000.0,993.0,500.0,1.0,42381.658289612,8953,2026-05-20T14:17:46.596615+00:00
565917.0,1000.0,994.0,500.0,1.0,42381.669921892,8954,2026-05-20T14:17:46.608248+00:00
565980.0,1000.0,996.0,500.0,1.0,42381.683120356,8955,2026-05-20T14:17:46.621449+00:00
566043.0,1000.0,997.0,500.0,1.0,42381.696556837,8956,2026-05-20T14:17:46.634855+00:00
566109.0,1000.0,997.0,500.0,1.0,42381.711656046,8957,2026-05-20T14:17:46.649985+00:00
566170.0,1000.0,998.0,500.0,1.0,42381.723653575,8958,2026-05-20T14:17:46.661974+00:00
566233.0,1000.0,998.0,500.0,1.0,42381.736414683,8959,2026-05-20T14:17:46.674715+00:00
566298.0,1000.0,999.0,500.0,1.0,42381.750866829,8960,2026-05-20T14:17:46.689187+00:00
566360.0,1000.0,999.0,500.0,1.0,42381.76341332,8961,2026-05-20T14:17:46.701729+00:00
566424.0,1000.0,999.0,500.0,1.0,42381.777319993,8962,2026-05-20T14:17:46.715635+00:00
566488.0,1000.0,999.0,500.0,1.0,42381.791119454,8963,2026-05-20T14:17:46.729439+00:00
566552.0,1000.0,999.0,500.0,1.0,42381.805554865,8964,2026-05-20T14:17:46.743854+00:00
566616.0,1000.0,999.0,500.0,1.0,42381.819654486,8965,2026-05-20T14:17:46.757981+00:00
566679.0,1000.0,999.0,500.0,1.0,42381.83235822,8966,2026-05-20T14:17:46.770670+00:00
566744.0,1000.0,999.0,500.0,1.0,42381.846832484,8967,2026-05-20T14:17:46.785161+00:00
566806.0,1000.0,999.0,500.0,1.0,42381.859491969,8968,2026-05-20T14:17:46.797813+00:00
566870.0,1000.0,999.0,500.0,1.0,42381.872813402,8969,2026-05-20T14:17:46.811142+00:00
566933.0,1000.0,999.0,500.0,1.0,42381.886096834,8970,2026-05-20T14:17:46.824400+00:00
566997.0,1000.0,999.0,500.0,1.0,42381.900519062,8971,2026-05-20T14:17:46.838820+00:00
567062.0,1000.0,999.0,500.0,1.0,42381.914743076,8972,2026-05-20T14:17:46.853061+00:00
567125.0,1000.0,999.0,500.0,1.0,42381.927862173,8973,2026-05-20T14:17:46.866156+00:00
567188.0,1000.0,999.0,500.0,1.0,42381.941010295,8974,2026-05-20T14:17:46.879329+00:00
567250.0,1000.0,999.0,500.0,1.0,42381.953252348,8975,2026-05-20T14:17:46.891571+00:00
567315.0,1000.0,999.0,500.0,1.0,42381.967631631,8976,2026-05-20T14:17:46.905972+00:00
567375.0,1000.0,1000.0,500.0,1.0,42381.978412389,8977,2026-05-20T14:17:46.916732+00:00
567439.0,1000.0,999.0,500.0,1.0,42381.991729562,8978,2026-05-20T14:17:46.930048+00:00
567502.0,1000.0,1000.0,500.0,1.0,42382.005325616,8979,2026-05-20T14:17:46.943654+00:00
567565.0,1000.0,1000.0,500.0,1.0,42382.017752207,8980,2026-05-20T14:17:46.956076+00:00
567628.0,1000.0,999.0,500.0,1.0,42382.031294499,8981,2026-05-20T14:17:46.969605+00:00
567691.0,1000.0,999.0,500.0,1.0,42382.04424158,8982,2026-05-20T14:17:46.982548+00:00
567755.0,1000.0,1000.0,500.0,1.0,42382.058514324,8983,2026-05-20T14:17:46.996822+00:00
567822.0,1000.0,999.0,500.0,1.0,42382.075280482,8984,2026-05-20T14:17:47.013582+00:00
567887.0,1000.0,999.0,500.0,1.0,42382.090276982,8985,2026-05-20T14:17:47.028578+00:00
567952.0,1000.0,999.0,500.0,1.0,42382.104889311,8986,2026-05-20T14:17:47.043220+00:00
568015.0,1000.0,1000.0,500.0,1.0,42382.117770284,8987,2026-05-20T14:17:47.056095+00:00
568079.0,1000.0,999.0,500.0,1.0,42382.132486308,8988,2026-05-20T14:17:47.070820+00:00
568142.0,1000.0,999.0,500.0,1.0,42382.145050497,8989,2026-05-20T14:17:47.083375+00:00
568205.0,1000.0,999.0,500.0,1.0,42382.158669742,8990,2026-05-20T14:17:47.096995+00:00
568269.0,1000.0,1000.0,500.0,1.0,42382.172280248,8991,2026-05-20T14:17:47.110612+00:00
568332.0,1000.0,999.0,500.0,1.0,42382.184850373,8992,2026-05-20T14:17:47.123183+00:00
568394.0,1000.0,999.0,500.0,1.0,42382.196924659,8993,2026-05-20T14:17:47.135258+00:00
568456.0,1000.0,999.0,500.0,1.0,42382.209095334,8994,2026-05-20T14:17:47.147418+00:00
568519.0,1000.0,999.0,500.0,1.0,42382.222410181,8995,2026-05-20T14:17:47.160734+00:00
568583.0,1000.0,999.0,500.0,1.0,42382.236220012,8996,2026-05-20T14:17:47.174526+00:00
568646.0,1000.0,999.0,500.0,1.0,42382.249608805,8997,2026-05-20T14:17:47.187945+00:00
568710.0,1000.0,999.0,500.0,1.0,42382.263240307,8998,2026-05-20T14:17:47.201556+00:00
568773.0,1000.0,999.0,500.0,1.0,42382.276301879,8999,2026-05-20T14:17:47.214612+00:00
568837.0,1000.0,999.0,500.0,1.0,42382.290368104,9000,2026-05-20T14:17:47.228654+00:00
568902.0,1000.0,999.0,500.0,1.0,42382.304974284,9001,2026-05-20T14:17:47.243276+00:00
568966.0,1000.0,999.0,500.0,1.0,42382.318858636,9002,2026-05-20T14:17:47.257168+00:00
569029.0,1000.0,999.0,500.0,1.0,42382.332546393,9003,2026-05-20T14:17:47.270873+00:00
569093.0,1000.0,999.0,500.0,1.0,42382.345960997,9004,2026-05-20T14:17:47.284263+00:00
569157.0,1000.0,1000.0,500.0,1.0,42382.359746069,9005,2026-05-20T14:17:47.298078+00:00
569219.0,1000.0,1000.0,500.0,1.0,42382.371733461,9006,2026-05-20T14:17:47.310056+00:00
569282.0,1000.0,1000.0,500.0,1.0,42382.385311298,9007,2026-05-20T14:17:47.323636+00:00
569347.0,1000.0,1000.0,500.0,1.0,42382.399799917,9008,2026-05-20T14:17:47.338107+00:00
569410.0,1000.0,1000.0,500.0,1.0,42382.41313531,9009,2026-05-20T14:17:47.351457+00:00
569473.0,1000.0,1000.0,500.0,1.0,42382.426521804,9010,2026-05-20T14:17:47.364850+00:00
569538.0,1000.0,1000.0,500.0,1.0,42382.440829048,9011,2026-05-20T14:17:47.379132+00:00
